INFO - Siam-FC - Running command 'main'
INFO - Siam-FC - Started run with ID "41"
INFO - root - Creating training directory: /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC
INFO - root - preproces -- siamese_fc_color
WARNING - root - root is not explicitly specified, using default value: None
INFO - root - For training, we use instance size 255 - 2 * 8 ...
WARNING - root - init_method is not explicitly specified, using default value: None
sdiufhasudf Tensor("siamese_fc/conv5/split:0", shape=(8, 8, 8, 192), dtype=float32)
sdfah Tensor("siamese_fc/conv5/def/offset2/BiasAdd:0", shape=(8, 8, 8, 72), dtype=float32)
Tensor("siamese_fc/conv5/def/transpose:0", shape=(8, 192, 8, 8), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(128, 192, 3, 3) dtype=float32_ref> Tensor("siamese_fc/conv5/def/transpose_1:0", shape=(8, 72, 8, 8), dtype=float32)
ddd Tensor("siamese_fc/conv5/def/b1/transpose:0", shape=(8, 6, 6, 128), dtype=float32)
sdiufhasudf Tensor("siamese_fc_1/conv5/split:0", shape=(8, 22, 22, 192), dtype=float32)
sdfah Tensor("siamese_fc_1/conv5/def/offset2/BiasAdd:0", shape=(8, 22, 22, 72), dtype=float32)
Tensor("siamese_fc_1/conv5/def/transpose:0", shape=(8, 192, 22, 22), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(128, 192, 3, 3) dtype=float32_ref> Tensor("siamese_fc_1/conv5/def/transpose_1:0", shape=(8, 72, 22, 22), dtype=float32)
ddd Tensor("siamese_fc_1/conv5/def/b1/transpose:0", shape=(8, 20, 20, 128), dtype=float32)
INFO - root - Model moving average is disabled since decay factor is 0
2017-12-03 06:55:56.424679: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-03 06:55:56.424713: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-03 06:55:56.424719: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-12-03 06:55:56.424724: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-03 06:55:56.424728: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2017-12-03 06:55:57.000905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:887] Found device 0 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.8235
pciBusID 5791:00:00.0
Total memory: 11.17GiB
Free memory: 11.11GiB
2017-12-03 06:55:57.000943: I tensorflow/core/common_runtime/gpu/gpu_device.cc:908] DMA: 0 
2017-12-03 06:55:57.000951: I tensorflow/core/common_runtime/gpu/gpu_device.cc:918] 0:   Y 
2017-12-03 06:55:57.000959: I tensorflow/core/common_runtime/gpu/gpu_device.cc:977] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla K80, pci bus id: 5791:00:00.0)
INFO:tensorflow:Restoring parameters from /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-only/model.ckpt-150000
INFO - tensorflow - Restoring parameters from /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-only/model.ckpt-150000
INFO - root - Starting threads 0 ...

INFO - root - training for 332500 steps
INFO - root - 2017-12-03 06:55:59.957409: step 0, loss = 1.13, batch loss = 1.04 (3.6 examples/sec; 2.240 sec/batch; 206h:52m:29s remains)
INFO - root - 2017-12-03 06:56:41.064599: step 220, loss = 1.14, batch loss = 1.05 (45.0 examples/sec; 0.178 sec/batch; 16h:25m:06s remains)
INFO - root - 2017-12-03 06:56:42.904085: step 230, loss = 1.07, batch loss = 0.98 (42.1 examples/sec; 0.190 sec/batch; 17h:32m:56s remains)
INFO - root - 2017-12-03 06:56:44.741116: step 240, loss = 1.30, batch loss = 1.21 (42.8 examples/sec; 0.187 sec/batch; 17h:16m:11s remains)
INFO - root - 2017-12-03 06:56:46.546225: step 250, loss = 1.10, batch loss = 1.00 (43.0 examples/sec; 0.186 sec/batch; 17h:09m:42s remains)
INFO - root - 2017-12-03 06:56:48.381555: step 260, loss = 1.30, batch loss = 1.20 (43.9 examples/sec; 0.182 sec/batch; 16h:49m:46s remains)
INFO - root - 2017-12-03 06:56:50.208165: step 270, loss = 1.21, batch loss = 1.12 (44.1 examples/sec; 0.181 sec/batch; 16h:44m:31s remains)
INFO - root - 2017-12-03 06:56:52.033456: step 280, loss = 1.07, batch loss = 0.97 (42.8 examples/sec; 0.187 sec/batch; 17h:14m:45s remains)
INFO - root - 2017-12-03 06:56:53.862559: step 290, loss = 1.05, batch loss = 0.95 (43.5 examples/sec; 0.184 sec/batch; 16h:57m:44s remains)
INFO - root - 2017-12-03 06:56:55.716896: step 300, loss = 1.09, batch loss = 1.00 (42.9 examples/sec; 0.187 sec/batch; 17h:13m:19s remains)
INFO - root - 2017-12-03 06:56:57.606852: step 310, loss = 1.09, batch loss = 0.99 (43.5 examples/sec; 0.184 sec/batch; 16h:58m:21s remains)
INFO - root - 2017-12-03 06:56:59.438177: step 320, loss = 1.19, batch loss = 1.10 (43.4 examples/sec; 0.185 sec/batch; 17h:01m:30s remains)
INFO - root - 2017-12-03 06:57:01.295946: step 330, loss = 1.14, batch loss = 1.04 (43.3 examples/sec; 0.185 sec/batch; 17h:02m:53s remains)
INFO - root - 2017-12-03 06:57:03.149596: step 340, loss = 1.13, batch loss = 1.03 (42.3 examples/sec; 0.189 sec/batch; 17h:25m:48s remains)
INFO - root - 2017-12-03 06:57:05.001584: step 350, loss = 1.19, batch loss = 1.10 (43.3 examples/sec; 0.185 sec/batch; 17h:01m:45s remains)
INFO - root - 2017-12-03 06:57:06.856517: step 360, loss = 1.12, batch loss = 1.02 (45.5 examples/sec; 0.176 sec/batch; 16h:13m:44s remains)
INFO - root - 2017-12-03 06:57:08.708065: step 370, loss = 1.26, batch loss = 1.16 (40.6 examples/sec; 0.197 sec/batch; 18h:11m:10s remains)
INFO - root - 2017-12-03 06:57:10.562394: step 380, loss = 1.25, batch loss = 1.16 (41.6 examples/sec; 0.192 sec/batch; 17h:44m:27s remains)
INFO - root - 2017-12-03 06:57:12.403757: step 390, loss = 1.06, batch loss = 0.96 (43.2 examples/sec; 0.185 sec/batch; 17h:04m:22s remains)
INFO - root - 2017-12-03 06:57:14.238838: step 400, loss = 1.05, batch loss = 0.95 (43.0 examples/sec; 0.186 sec/batch; 17h:09m:27s remains)
INFO - root - 2017-12-03 06:57:16.159116: step 410, loss = 1.10, batch loss = 1.00 (43.9 examples/sec; 0.182 sec/batch; 16h:48m:32s remains)
INFO - root - 2017-12-03 06:57:18.002220: step 420, loss = 1.26, batch loss = 1.16 (40.9 examples/sec; 0.196 sec/batch; 18h:03m:17s remains)
INFO - root - 2017-12-03 06:57:19.841138: step 430, loss = 1.07, batch loss = 0.97 (44.8 examples/sec; 0.179 sec/batch; 16h:27m:59s remains)
INFO - root - 2017-12-03 06:57:21.677270: step 440, loss = 1.14, batch loss = 1.04 (43.9 examples/sec; 0.182 sec/batch; 16h:47m:27s remains)
INFO - root - 2017-12-03 06:57:23.528928: step 450, loss = 1.14, batch loss = 1.05 (43.3 examples/sec; 0.185 sec/batch; 17h:02m:19s remains)
INFO - root - 2017-12-03 06:57:25.384715: step 460, loss = 1.00, batch loss = 0.90 (43.8 examples/sec; 0.183 sec/batch; 16h:50m:14s remains)
INFO - root - 2017-12-03 06:57:27.243476: step 470, loss = 1.02, batch loss = 0.92 (40.5 examples/sec; 0.197 sec/batch; 18h:11m:46s remains)
INFO - root - 2017-12-03 06:57:29.093771: step 480, loss = 1.22, batch loss = 1.13 (41.8 examples/sec; 0.191 sec/batch; 17h:38m:01s remains)
INFO - root - 2017-12-03 06:57:30.921564: step 490, loss = 1.11, batch loss = 1.01 (44.4 examples/sec; 0.180 sec/batch; 16h:36m:02s remains)
INFO - root - 2017-12-03 06:57:32.763629: step 500, loss = 1.09, batch loss = 0.99 (42.4 examples/sec; 0.189 sec/batch; 17h:23m:20s remains)
INFO - root - 2017-12-03 06:57:34.676070: step 510, loss = 1.04, batch loss = 0.95 (41.8 examples/sec; 0.192 sec/batch; 17h:39m:56s remains)
INFO - root - 2017-12-03 06:57:36.509524: step 520, loss = 1.32, batch loss = 1.22 (42.8 examples/sec; 0.187 sec/batch; 17h:14m:14s remains)
INFO - root - 2017-12-03 06:57:38.354661: step 530, loss = 1.02, batch loss = 0.92 (43.0 examples/sec; 0.186 sec/batch; 17h:09m:14s remains)
INFO - root - 2017-12-03 06:57:40.193143: step 540, loss = 1.04, batch loss = 0.95 (44.3 examples/sec; 0.181 sec/batch; 16h:39m:23s remains)
INFO - root - 2017-12-03 06:57:42.025939: step 550, loss = 0.96, batch loss = 0.86 (44.9 examples/sec; 0.178 sec/batch; 16h:25m:18s remains)
INFO - root - 2017-12-03 06:57:43.869541: step 560, loss = 1.08, batch loss = 0.98 (43.4 examples/sec; 0.184 sec/batch; 17h:00m:16s remains)
INFO - root - 2017-12-03 06:57:45.691641: step 570, loss = 1.10, batch loss = 1.00 (43.9 examples/sec; 0.182 sec/batch; 16h:49m:10s remains)
INFO - root - 2017-12-03 06:57:47.511016: step 580, loss = 1.07, batch loss = 0.97 (44.1 examples/sec; 0.182 sec/batch; 16h:44m:03s remains)
INFO - root - 2017-12-03 06:57:49.344530: step 590, loss = 0.96, batch loss = 0.86 (43.0 examples/sec; 0.186 sec/batch; 17h:09m:47s remains)
INFO - root - 2017-12-03 06:57:51.175235: step 600, loss = 1.22, batch loss = 1.12 (44.3 examples/sec; 0.180 sec/batch; 16h:37m:58s remains)
INFO - root - 2017-12-03 06:57:53.082414: step 610, loss = 1.20, batch loss = 1.10 (45.7 examples/sec; 0.175 sec/batch; 16h:08m:33s remains)
INFO - root - 2017-12-03 06:57:54.925059: step 620, loss = 1.06, batch loss = 0.96 (44.2 examples/sec; 0.181 sec/batch; 16h:40m:36s remains)
INFO - root - 2017-12-03 06:57:56.751615: step 630, loss = 1.12, batch loss = 1.02 (42.6 examples/sec; 0.188 sec/batch; 17h:18m:42s remains)
INFO - root - 2017-12-03 06:57:58.585182: step 640, loss = 0.99, batch loss = 0.89 (43.8 examples/sec; 0.183 sec/batch; 16h:49m:56s remains)
INFO - root - 2017-12-03 06:58:00.438140: step 650, loss = 1.15, batch loss = 1.06 (44.7 examples/sec; 0.179 sec/batch; 16h:30m:54s remains)
INFO - root - 2017-12-03 06:58:02.286319: step 660, loss = 0.97, batch loss = 0.88 (44.7 examples/sec; 0.179 sec/batch; 16h:30m:21s remains)
INFO - root - 2017-12-03 06:58:04.127864: step 670, loss = 0.97, batch loss = 0.88 (45.0 examples/sec; 0.178 sec/batch; 16h:22m:52s remains)
INFO - root - 2017-12-03 06:58:05.990864: step 680, loss = 1.13, batch loss = 1.03 (43.0 examples/sec; 0.186 sec/batch; 17h:07m:55s remains)
INFO - root - 2017-12-03 06:58:07.830307: step 690, loss = 0.85, batch loss = 0.75 (42.9 examples/sec; 0.187 sec/batch; 17h:11m:25s remains)
INFO - root - 2017-12-03 06:58:09.677715: step 700, loss = 1.11, batch loss = 1.02 (43.4 examples/sec; 0.184 sec/batch; 16h:58m:51s remains)
INFO - root - 2017-12-03 06:58:11.590637: step 710, loss = 1.12, batch loss = 1.03 (44.6 examples/sec; 0.179 sec/batch; 16h:31m:03s remains)
INFO - root - 2017-12-03 06:58:13.401846: step 720, loss = 1.03, batch loss = 0.93 (43.0 examples/sec; 0.186 sec/batch; 17h:09m:43s remains)
INFO - root - 2017-12-03 06:58:15.253684: step 730, loss = 1.10, batch loss = 1.00 (44.0 examples/sec; 0.182 sec/batch; 16h:46m:09s remains)
INFO - root - 2017-12-03 06:58:17.088136: step 740, loss = 1.02, batch loss = 0.92 (44.1 examples/sec; 0.181 sec/batch; 16h:42m:26s remains)
INFO - root - 2017-12-03 06:58:18.922068: step 750, loss = 1.00, batch loss = 0.91 (44.2 examples/sec; 0.181 sec/batch; 16h:40m:51s remains)
INFO - root - 2017-12-03 06:58:20.777331: step 760, loss = 1.06, batch loss = 0.97 (42.4 examples/sec; 0.189 sec/batch; 17h:23m:36s remains)
INFO - root - 2017-12-03 06:58:22.639323: step 770, loss = 1.18, batch loss = 1.08 (41.8 examples/sec; 0.191 sec/batch; 17h:37m:54s remains)
INFO - root - 2017-12-03 06:58:24.468875: step 780, loss = 1.11, batch loss = 1.02 (43.5 examples/sec; 0.184 sec/batch; 16h:57m:01s remains)
INFO - root - 2017-12-03 06:58:26.315010: step 790, loss = 1.14, batch loss = 1.05 (44.2 examples/sec; 0.181 sec/batch; 16h:40m:46s remains)
INFO - root - 2017-12-03 06:58:28.151477: step 800, loss = 1.05, batch loss = 0.96 (43.8 examples/sec; 0.183 sec/batch; 16h:49m:35s remains)
INFO - root - 2017-12-03 06:58:30.046372: step 810, loss = 1.04, batch loss = 0.94 (44.2 examples/sec; 0.181 sec/batch; 16h:40m:32s remains)
INFO - root - 2017-12-03 06:58:31.878206: step 820, loss = 0.97, batch loss = 0.87 (42.7 examples/sec; 0.188 sec/batch; 17h:16m:33s remains)
INFO - root - 2017-12-03 06:58:33.709572: step 830, loss = 1.07, batch loss = 0.97 (43.6 examples/sec; 0.183 sec/batch; 16h:53m:56s remains)
INFO - root - 2017-12-03 06:58:35.548418: step 840, loss = 1.17, batch loss = 1.08 (44.1 examples/sec; 0.181 sec/batch; 16h:42m:54s remains)
INFO - root - 2017-12-03 06:58:37.372019: step 850, loss = 0.97, batch loss = 0.87 (43.7 examples/sec; 0.183 sec/batch; 16h:51m:44s remains)
INFO - root - 2017-12-03 06:58:39.214258: step 860, loss = 1.09, batch loss = 0.99 (42.6 examples/sec; 0.188 sec/batch; 17h:17m:56s remains)
INFO - root - 2017-12-03 06:58:41.087113: step 870, loss = 1.16, batch loss = 1.07 (43.1 examples/sec; 0.186 sec/batch; 17h:06m:34s remains)
INFO - root - 2017-12-03 06:58:42.920078: step 880, loss = 1.12, batch loss = 1.02 (42.2 examples/sec; 0.189 sec/batch; 17h:27m:18s remains)
INFO - root - 2017-12-03 06:58:44.768500: step 890, loss = 0.88, batch loss = 0.78 (44.1 examples/sec; 0.182 sec/batch; 16h:43m:34s remains)
INFO - root - 2017-12-03 06:58:46.607787: step 900, loss = 1.07, batch loss = 0.98 (42.6 examples/sec; 0.188 sec/batch; 17h:18m:08s remains)
INFO - root - 2017-12-03 06:58:48.541813: step 910, loss = 1.16, batch loss = 1.06 (43.4 examples/sec; 0.184 sec/batch; 16h:59m:33s remains)
INFO - root - 2017-12-03 06:58:50.369818: step 920, loss = 1.18, batch loss = 1.08 (42.6 examples/sec; 0.188 sec/batch; 17h:17m:09s remains)
INFO - root - 2017-12-03 06:58:52.204725: step 930, loss = 1.20, batch loss = 1.10 (45.0 examples/sec; 0.178 sec/batch; 16h:22m:59s remains)
INFO - root - 2017-12-03 06:58:54.046891: step 940, loss = 1.12, batch loss = 1.03 (41.1 examples/sec; 0.194 sec/batch; 17h:54m:19s remains)
INFO - root - 2017-12-03 06:58:55.893245: step 950, loss = 1.13, batch loss = 1.03 (43.1 examples/sec; 0.186 sec/batch; 17h:06m:16s remains)
INFO - root - 2017-12-03 06:58:57.742251: step 960, loss = 1.18, batch loss = 1.08 (43.7 examples/sec; 0.183 sec/batch; 16h:51m:08s remains)
INFO - root - 2017-12-03 06:58:59.574108: step 970, loss = 1.00, batch loss = 0.90 (44.4 examples/sec; 0.180 sec/batch; 16h:36m:25s remains)
INFO - root - 2017-12-03 06:59:01.424412: step 980, loss = 1.01, batch loss = 0.91 (44.7 examples/sec; 0.179 sec/batch; 16h:29m:23s remains)
INFO - root - 2017-12-03 06:59:03.280857: step 990, loss = 1.06, batch loss = 0.96 (44.1 examples/sec; 0.181 sec/batch; 16h:42m:04s remains)
INFO - root - 2017-12-03 06:59:05.120813: step 1000, loss = 1.02, batch loss = 0.92 (44.4 examples/sec; 0.180 sec/batch; 16h:34m:29s remains)
INFO - root - 2017-12-03 06:59:07.025885: step 1010, loss = 1.03, batch loss = 0.93 (43.6 examples/sec; 0.184 sec/batch; 16h:53m:48s remains)
INFO - root - 2017-12-03 06:59:08.862053: step 1020, loss = 0.99, batch loss = 0.89 (44.3 examples/sec; 0.181 sec/batch; 16h:38m:10s remains)
INFO - root - 2017-12-03 06:59:10.704351: step 1030, loss = 1.00, batch loss = 0.90 (42.3 examples/sec; 0.189 sec/batch; 17h:25m:04s remains)
INFO - root - 2017-12-03 06:59:12.527134: step 1040, loss = 1.20, batch loss = 1.10 (44.1 examples/sec; 0.181 sec/batch; 16h:41m:20s remains)
INFO - root - 2017-12-03 06:59:14.365928: step 1050, loss = 1.05, batch loss = 0.95 (43.9 examples/sec; 0.182 sec/batch; 16h:47m:08s remains)
INFO - root - 2017-12-03 06:59:16.221182: step 1060, loss = 1.06, batch loss = 0.96 (42.4 examples/sec; 0.189 sec/batch; 17h:22m:38s remains)
INFO - root - 2017-12-03 06:59:18.043362: step 1070, loss = 1.01, batch loss = 0.91 (44.2 examples/sec; 0.181 sec/batch; 16h:39m:24s remains)
INFO - root - 2017-12-03 06:59:19.895821: step 1080, loss = 1.05, batch loss = 0.95 (43.8 examples/sec; 0.183 sec/batch; 16h:49m:41s remains)
INFO - root - 2017-12-03 06:59:21.763547: step 1090, loss = 0.91, batch loss = 0.82 (41.9 examples/sec; 0.191 sec/batch; 17h:33m:48s remains)
INFO - root - 2017-12-03 06:59:23.617040: step 1100, loss = 1.03, batch loss = 0.93 (42.2 examples/sec; 0.190 sec/batch; 17h:27m:52s remains)
INFO - root - 2017-12-03 06:59:25.556747: step 1110, loss = 1.00, batch loss = 0.90 (43.4 examples/sec; 0.184 sec/batch; 16h:58m:47s remains)
INFO - root - 2017-12-03 06:59:27.411694: step 1120, loss = 0.95, batch loss = 0.85 (42.5 examples/sec; 0.188 sec/batch; 17h:19m:00s remains)
INFO - root - 2017-12-03 06:59:29.250193: step 1130, loss = 1.04, batch loss = 0.94 (43.8 examples/sec; 0.183 sec/batch; 16h:49m:06s remains)
INFO - root - 2017-12-03 06:59:31.079416: step 1140, loss = 1.08, batch loss = 0.98 (44.1 examples/sec; 0.181 sec/batch; 16h:40m:43s remains)
INFO - root - 2017-12-03 06:59:32.912127: step 1150, loss = 0.94, batch loss = 0.85 (42.8 examples/sec; 0.187 sec/batch; 17h:11m:28s remains)
INFO - root - 2017-12-03 06:59:34.762300: step 1160, loss = 1.10, batch loss = 1.00 (43.4 examples/sec; 0.184 sec/batch; 16h:56m:46s remains)
INFO - root - 2017-12-03 06:59:36.621171: step 1170, loss = 1.01, batch loss = 0.91 (44.0 examples/sec; 0.182 sec/batch; 16h:43m:43s remains)
INFO - root - 2017-12-03 06:59:38.470975: step 1180, loss = 1.20, batch loss = 1.10 (42.5 examples/sec; 0.188 sec/batch; 17h:18m:18s remains)
INFO - root - 2017-12-03 06:59:40.328249: step 1190, loss = 1.06, batch loss = 0.96 (44.1 examples/sec; 0.181 sec/batch; 16h:41m:44s remains)
INFO - root - 2017-12-03 06:59:42.163599: step 1200, loss = 1.10, batch loss = 1.01 (45.2 examples/sec; 0.177 sec/batch; 16h:17m:25s remains)
INFO - root - 2017-12-03 06:59:44.049015: step 1210, loss = 1.06, batch loss = 0.96 (44.5 examples/sec; 0.180 sec/batch; 16h:33m:20s remains)
INFO - root - 2017-12-03 06:59:45.903087: step 1220, loss = 1.00, batch loss = 0.90 (44.3 examples/sec; 0.181 sec/batch; 16h:37m:09s remains)
INFO - root - 2017-12-03 06:59:47.745227: step 1230, loss = 1.07, batch loss = 0.97 (43.0 examples/sec; 0.186 sec/batch; 17h:07m:56s remains)
INFO - root - 2017-12-03 06:59:49.579391: step 1240, loss = 1.10, batch loss = 1.01 (43.7 examples/sec; 0.183 sec/batch; 16h:49m:58s remains)
INFO - root - 2017-12-03 06:59:51.437409: step 1250, loss = 1.10, batch loss = 1.00 (43.8 examples/sec; 0.183 sec/batch; 16h:48m:52s remains)
